116195,ncbigene,2027,ensembl_gene,ENSG00000108515
116196,ncbigene,2028,ensembl_gene,ENSG00000138792
116197,ncbigene,2029,ensembl_gene,ENSG00000143420
116198,ncbigene,203,ensembl_gene,ENSG00000106992
116199,ncbigene,2033,ensembl_gene,ENSG00000100393
116200,ncbigene,2034,ensembl_gene,ENSG00000116016
116201,ncbigene,2035,ensembl_gene,ENSG00000159023
116202,ncbigene,2038,ensembl_gene,ENSG00000166947
116203,ncbigene,2039,ensembl_gene,ENSG00000158856
116204,ncbigene,204,ensembl_gene,ENSG00000004455
116205,ncbigene,2041,ensembl_gene,ENSG00000146904
116206,ncbigene,2042,ensembl_gene,ENSG00000044524
116207,ncbigene,2047,ensembl_gene,ENSG00000154928
116208,ncbigene,2048,ensembl_gene,ENSG00000133216
116209,ncbigene,205,ensembl_gene,ENSG00000162433
116210,ncbigene,2051,ensembl_gene,ENSG00000106123
116211,ncbigene,2052,ensembl_gene,ENSG00000143819
116212,ncbigene,2053,ensembl_gene,ENSG00000120915
116213,ncbigene,2054,ensembl_gene,ENSG00000111450
116214,ncbigene,2056,ensembl_gene,ENSG00000130427
116215,ncbigene,2057,ensembl_gene,ENSG00000187266
116216,ncbigene,2058,ensembl_gene,ENSG00000136628
116217,ncbigene,2063,ensembl_gene,ENSG00000160113
116218,ncbigene,2064,ensembl_gene,ENSG00000141736
116219,ncbigene,2067,ensembl_gene,ENSG00000012061
116220,ncbigene,2069,ensembl_gene,ENSG00000124882
116221,ncbigene,2070,ensembl_gene,ENSG00000112319
116222,ncbigene,2072,ensembl_gene,ENSG00000175595
116223,ncbigene,2074,ensembl_gene,ENSG00000225830
116224,ncbigene,2078,ensembl_gene,ENSG00000157554
116225,ncbigene,208,ensembl_gene,ENSG00000105221
116226,ncbigene,2081,ensembl_gene,ENSG00000178607
116227,ncbigene,2099,ensembl_gene,ENSG00000091831
116228,ncbigene,210,ensembl_gene,ENSG00000148218
116229,ncbigene,2100,ensembl_gene,ENSG00000140009
116230,ncbigene,2104,ensembl_gene,ENSG00000196482
116231,ncbigene,2109,ensembl_gene,ENSG00000105379
116232,ncbigene,211,ensembl_gene,ENSG00000023330
116233,ncbigene,2110,ensembl_gene,ENSG00000171503
116234,ncbigene,2113,ensembl_gene,ENSG00000134954
116235,ncbigene,2115,ensembl_gene,ENSG00000006468
116236,ncbigene,2116,ensembl_gene,ENSG00000105672
116237,ncbigene,2119,ensembl_gene,ENSG00000244405
116238,ncbigene,212,ensembl_gene,ENSG00000158578
116239,ncbigene,2120,ensembl_gene,ENSG00000139083
116240,ncbigene,2121,ensembl_gene,ENSG00000072840
116241,ncbigene,2124,ensembl_gene,ENSG00000185862
116242,ncbigene,2125,ensembl_gene,ENSG00000167880
116243,ncbigene,213,ensembl_gene,ENSG00000163631
116244,ncbigene,2130,ensembl_gene,ENSG00000182944
116245,ncbigene,2131,ensembl_gene,ENSG00000182197
116246,ncbigene,2134,ensembl_gene,ENSG00000158008
116247,ncbigene,2137,ensembl_gene,ENSG00000012232
116248,ncbigene,2138,ensembl_gene,ENSG00000104313
116249,ncbigene,2139,ensembl_gene,ENSG00000064655
116250,ncbigene,2146,ensembl_gene,ENSG00000106462
116251,ncbigene,2147,ensembl_gene,ENSG00000180210
116252,ncbigene,2149,ensembl_gene,ENSG00000181104
116253,ncbigene,2150,ensembl_gene,ENSG00000164251
116254,ncbigene,2151,ensembl_gene,ENSG00000164220
116255,ncbigene,2153,ensembl_gene,ENSG00000198734
116256,ncbigene,2155,ensembl_gene,ENSG00000057593
116257,ncbigene,2158,ensembl_gene,ENSG00000101981
116258,ncbigene,2159,ensembl_gene,ENSG00000126218
116259,ncbigene,2160,ensembl_gene,ENSG00000088926
116260,ncbigene,2161,ensembl_gene,ENSG00000131187
116261,ncbigene,2162,ensembl_gene,ENSG00000124491
116262,ncbigene,2165,ensembl_gene,ENSG00000143278
116263,ncbigene,2168,ensembl_gene,ENSG00000163586
116264,ncbigene,217,ensembl_gene,ENSG00000111275
116265,ncbigene,2170,ensembl_gene,ENSG00000121769
116266,ncbigene,2172,ensembl_gene,ENSG00000170231
116267,ncbigene,2173,ensembl_gene,ENSG00000164434
116268,ncbigene,2175,ensembl_gene,ENSG00000187741
116269,ncbigene,2176,ensembl_gene,ENSG00000158169
116270,ncbigene,218,ensembl_gene,ENSG00000108602
116271,ncbigene,2181,ensembl_gene,ENSG00000123983
116272,ncbigene,2182,ensembl_gene,ENSG00000068366
116273,ncbigene,2184,ensembl_gene,ENSG00000103876
116274,ncbigene,2185,ensembl_gene,ENSG00000120899
116275,ncbigene,2189,ensembl_gene,ENSG00000221829
116276,ncbigene,219,ensembl_gene,ENSG00000137124
116277,ncbigene,2191,ensembl_gene,ENSG00000078098
116278,ncbigene,2192,ensembl_gene,ENSG00000077942
116279,ncbigene,2194,ensembl_gene,ENSG00000169710
116280,ncbigene,2196,ensembl_gene,ENSG00000086570
116281,ncbigene,220,ensembl_gene,ENSG00000184254
116282,ncbigene,2201,ensembl_gene,ENSG00000138829
116283,ncbigene,2203,ensembl_gene,ENSG00000165140
116284,ncbigene,2204,ensembl_gene,ENSG00000186431
116285,ncbigene,2205,ensembl_gene,ENSG00000179639
116286,ncbigene,2207,ensembl_gene,ENSG00000158869
116287,ncbigene,2208,ensembl_gene,ENSG00000104921
116288,ncbigene,2209,ensembl_gene,ENSG00000150337
116289,ncbigene,221,ensembl_gene,ENSG00000006534
116290,ncbigene,2210,ensembl_gene,ENSG00000198019
116291,ncbigene,2212,ensembl_gene,ENSG00000143226
116292,ncbigene,2213,ensembl_gene,ENSG00000072694
116293,ncbigene,2214,ensembl_gene,ENSG00000203747
116294,ncbigene,2215,ensembl_gene,ENSG00000162747
116295,ncbigene,2219,ensembl_gene,ENSG00000085265
116296,ncbigene,222,ensembl_gene,ENSG00000132746
116297,ncbigene,2220,ensembl_gene,ENSG00000160339
116298,ncbigene,2222,ensembl_gene,ENSG00000079459
116299,ncbigene,2230,ensembl_gene,ENSG00000137714
116300,ncbigene,2232,ensembl_gene,ENSG00000161513
116301,ncbigene,2235,ensembl_gene,ENSG00000066926
116302,ncbigene,2237,ensembl_gene,ENSG00000168496
116303,ncbigene,2239,ensembl_gene,ENSG00000076716
116304,ncbigene,2241,ensembl_gene,ENSG00000151422
116305,ncbigene,2242,ensembl_gene,ENSG00000182511
116306,ncbigene,2243,ensembl_gene,ENSG00000171560
116307,ncbigene,2244,ensembl_gene,ENSG00000171564
116308,ncbigene,2246,ensembl_gene,ENSG00000113578
116309,ncbigene,2247,ensembl_gene,ENSG00000138685
116310,ncbigene,2248,ensembl_gene,ENSG00000186895
116311,ncbigene,225,ensembl_gene,ENSG00000173208
116312,ncbigene,2250,ensembl_gene,ENSG00000138675
116313,ncbigene,2251,ensembl_gene,ENSG00000111241
116314,ncbigene,2252,ensembl_gene,ENSG00000140285
116315,ncbigene,2253,ensembl_gene,ENSG00000107831
116316,ncbigene,2254,ensembl_gene,ENSG00000102678
116317,ncbigene,2257,ensembl_gene,ENSG00000114279
116318,ncbigene,2258,ensembl_gene,ENSG00000129682
116319,ncbigene,2259,ensembl_gene,ENSG00000102466
116320,ncbigene,226,ensembl_gene,ENSG00000149925
116321,ncbigene,2262,ensembl_gene,ENSG00000179399
116322,ncbigene,2263,ensembl_gene,ENSG00000066468
116323,ncbigene,2264,ensembl_gene,ENSG00000160867
116324,ncbigene,2266,ensembl_gene,ENSG00000171557
116325,ncbigene,2267,ensembl_gene,ENSG00000104760
116326,ncbigene,229,ensembl_gene,ENSG00000136872
116327,ncbigene,23,ensembl_gene,ENSG00000204574
116328,ncbigene,230,ensembl_gene,ENSG00000109107
116329,ncbigene,231,ensembl_gene,ENSG00000085662
116330,ncbigene,238,ensembl_gene,ENSG00000171094
116331,ncbigene,239,ensembl_gene,ENSG00000108839
116332,ncbigene,24,ensembl_gene,ENSG00000198691
116333,ncbigene,240,ensembl_gene,ENSG00000012779
116334,ncbigene,241,ensembl_gene,ENSG00000132965
116335,ncbigene,247,ensembl_gene,ENSG00000179593
116336,ncbigene,248,ensembl_gene,ENSG00000163295
116337,ncbigene,249,ensembl_gene,ENSG00000162551
116338,ncbigene,250,ensembl_gene,ENSG00000163283
116339,ncbigene,251,ensembl_gene,ENSG00000163286
116340,ncbigene,259,ensembl_gene,ENSG00000106927
116341,ncbigene,262,ensembl_gene,ENSG00000123505
116342,ncbigene,268,ensembl_gene,ENSG00000104899
116343,ncbigene,27,ensembl_gene,ENSG00000143322
116344,ncbigene,270,ensembl_gene,ENSG00000116748
116345,ncbigene,271,ensembl_gene,ENSG00000116337
116346,ncbigene,272,ensembl_gene,ENSG00000133805
116347,ncbigene,273,ensembl_gene,ENSG00000078053
116348,ncbigene,274,ensembl_gene,ENSG00000136717
116349,ncbigene,275,ensembl_gene,ENSG00000145020
116350,ncbigene,276,ensembl_gene,ENSG00000237763
116351,ncbigene,277,ensembl_gene,ENSG00000174876
116352,ncbigene,278,ensembl_gene,ENSG00000187733
116353,ncbigene,279,ensembl_gene,ENSG00000243480
116354,ncbigene,280,ensembl_gene,ENSG00000240038
116355,ncbigene,283,ensembl_gene,ENSG00000214274
116356,ncbigene,285,ensembl_gene,ENSG00000091879
116357,ncbigene,286,ensembl_gene,ENSG00000029534
116358,ncbigene,288,ensembl_gene,ENSG00000151150
116359,ncbigene,30,ensembl_gene,ENSG00000060971
116360,ncbigene,312,ensembl_gene,ENSG00000104537
116361,ncbigene,313,ensembl_gene,ENSG00000136250
116362,ncbigene,314,ensembl_gene,ENSG00000131480
116363,ncbigene,317,ensembl_gene,ENSG00000120868
116364,ncbigene,318,ensembl_gene,ENSG00000164978
116365,ncbigene,319,ensembl_gene,ENSG00000175336
116366,ncbigene,321,ensembl_gene,ENSG00000034053
116367,ncbigene,322,ensembl_gene,ENSG00000166313
116368,ncbigene,324,ensembl_gene,ENSG00000134982
116369,ncbigene,325,ensembl_gene,ENSG00000132703
116370,ncbigene,326,ensembl_gene,ENSG00000160224
116371,ncbigene,33,ensembl_gene,ENSG00000115361
116372,ncbigene,330,ensembl_gene,ENSG00000023445
116373,ncbigene,332,ensembl_gene,ENSG00000089685
116374,ncbigene,333,ensembl_gene,ENSG00000105290
116375,ncbigene,335,ensembl_gene,ENSG00000118137
116376,ncbigene,336,ensembl_gene,ENSG00000158874
116377,ncbigene,337,ensembl_gene,ENSG00000110244
116378,ncbigene,338,ensembl_gene,ENSG00000084674
116379,ncbigene,339,ensembl_gene,ENSG00000111701
116380,ncbigene,34,ensembl_gene,ENSG00000117054
116381,ncbigene,341,ensembl_gene,ENSG00000130208
116382,ncbigene,343,ensembl_gene,ENSG00000103375
116383,ncbigene,344,ensembl_gene,ENSG00000234906
116384,ncbigene,345,ensembl_gene,ENSG00000110245
116385,ncbigene,346,ensembl_gene,ENSG00000267467
116386,ncbigene,348,ensembl_gene,ENSG00000130203
116387,ncbigene,35,ensembl_gene,ENSG00000122971
116388,ncbigene,350,ensembl_gene,ENSG00000091583
116389,ncbigene,354,ensembl_gene,ENSG00000142515
116390,ncbigene,355,ensembl_gene,ENSG00000026103
116391,ncbigene,356,ensembl_gene,ENSG00000117560
116392,ncbigene,359,ensembl_gene,ENSG00000167580
116393,ncbigene,36,ensembl_gene,ENSG00000196177
116394,ncbigene,360,ensembl_gene,ENSG00000165272
116395,ncbigene,361,ensembl_gene,ENSG00000171885
116396,ncbigene,362,ensembl_gene,ENSG00000161798
116397,ncbigene,364,ensembl_gene,ENSG00000165269
116398,ncbigene,366,ensembl_gene,ENSG00000103569
116399,ncbigene,367,ensembl_gene,ENSG00000169083
116400,ncbigene,368,ensembl_gene,ENSG00000091262
116401,ncbigene,369,ensembl_gene,ENSG00000078061
116402,ncbigene,373,ensembl_gene,ENSG00000113595
116403,ncbigene,374,ensembl_gene,ENSG00000109321
116404,ncbigene,377,ensembl_gene,ENSG00000134287
116405,ncbigene,382,ensembl_gene,ENSG00000165527
116406,ncbigene,383,ensembl_gene,ENSG00000118520
116407,ncbigene,384,ensembl_gene,ENSG00000081181
116408,ncbigene,391,ensembl_gene,ENSG00000177105
116409,ncbigene,393,ensembl_gene,ENSG00000089820
116410,ncbigene,395,ensembl_gene,ENSG00000047648
116411,ncbigene,398,ensembl_gene,ENSG00000242173
116412,ncbigene,399,ensembl_gene,ENSG00000168421
116413,ncbigene,40,ensembl_gene,ENSG00000108684
116414,ncbigene,405,ensembl_gene,ENSG00000143437
116415,ncbigene,406,ensembl_gene,ENSG00000133794
116416,ncbigene,407,ensembl_gene,ENSG00000120500
116417,ncbigene,408,ensembl_gene,ENSG00000137486
116418,ncbigene,409,ensembl_gene,ENSG00000141480
116419,ncbigene,41,ensembl_gene,ENSG00000110881
116420,ncbigene,410,ensembl_gene,ENSG00000100299
116421,ncbigene,412,ensembl_gene,ENSG00000101846
116422,ncbigene,414,ensembl_gene,ENSG00000006756
116423,ncbigene,415,ensembl_gene,ENSG00000157399
116424,ncbigene,417,ensembl_gene,ENSG00000129744
116425,ncbigene,419,ensembl_gene,ENSG00000156219
116426,ncbigene,420,ensembl_gene,ENSG00000111339
116427,ncbigene,429,ensembl_gene,ENSG00000139352
116428,ncbigene,43,ensembl_gene,ENSG00000087085
116429,ncbigene,430,ensembl_gene,ENSG00000183734
116430,ncbigene,432,ensembl_gene,ENSG00000141505
116431,ncbigene,433,ensembl_gene,ENSG00000161944
116432,ncbigene,434,ensembl_gene,ENSG00000101440
116433,ncbigene,435,ensembl_gene,ENSG00000126522
116434,ncbigene,438,ensembl_gene,ENSG00000196433
116435,ncbigene,439,ensembl_gene,ENSG00000198356
116436,ncbigene,444,ensembl_gene,ENSG00000198363
116437,ncbigene,445,ensembl_gene,ENSG00000130707
116438,ncbigene,460,ensembl_gene,ENSG00000152092
116439,ncbigene,462,ensembl_gene,ENSG00000117601
116440,ncbigene,47,ensembl_gene,ENSG00000131473
116441,ncbigene,472,ensembl_gene,ENSG00000149311
116442,ncbigene,473,ensembl_gene,ENSG00000142599
116443,ncbigene,474,ensembl_gene,ENSG00000172238
116444,ncbigene,478,ensembl_gene,ENSG00000105409
116445,ncbigene,48,ensembl_gene,ENSG00000122729
116446,ncbigene,482,ensembl_gene,ENSG00000129244
116447,ncbigene,483,ensembl_gene,ENSG00000069849
116448,ncbigene,486,ensembl_gene,ENSG00000137731
116449,ncbigene,487,ensembl_gene,ENSG00000196296
116450,ncbigene,488,ensembl_gene,ENSG00000174437
116451,ncbigene,489,ensembl_gene,ENSG00000074370
116452,ncbigene,490,ensembl_gene,ENSG00000070961
116453,ncbigene,491,ensembl_gene,ENSG00000157087
116454,ncbigene,492,ensembl_gene,ENSG00000067842
116455,ncbigene,495,ensembl_gene,ENSG00000105675
116456,ncbigene,496,ensembl_gene,ENSG00000186009
116457,ncbigene,498,ensembl_gene,ENSG00000152234
116458,ncbigene,501,ensembl_gene,ENSG00000164904
116459,ncbigene,506,ensembl_gene,ENSG00000110955
116460,ncbigene,509,ensembl_gene,ENSG00000165629
116461,ncbigene,51,ensembl_gene,ENSG00000161533
116462,ncbigene,513,ensembl_gene,ENSG00000099624
116463,ncbigene,515,ensembl_gene,ENSG00000116459
116464,ncbigene,516,ensembl_gene,ENSG00000159199
116465,ncbigene,517,ensembl_gene,ENSG00000135390
116466,ncbigene,52,ensembl_gene,ENSG00000143727
116467,ncbigene,521,ensembl_gene,ENSG00000169020
116468,ncbigene,525,ensembl_gene,ENSG00000116039
116469,ncbigene,528,ensembl_gene,ENSG00000155097
116470,ncbigene,53,ensembl_gene,ENSG00000134575
116471,ncbigene,534,ensembl_gene,ENSG00000213760
116472,ncbigene,54,ensembl_gene,ENSG00000102575
116473,ncbigene,540,ensembl_gene,ENSG00000123191
116474,ncbigene,546,ensembl_gene,ENSG00000085224
116475,ncbigene,547,ensembl_gene,ENSG00000130294
116476,ncbigene,551,ensembl_gene,ENSG00000101200
116477,ncbigene,552,ensembl_gene,ENSG00000166148
116478,ncbigene,554,ensembl_gene,ENSG00000126895
116479,ncbigene,558,ensembl_gene,ENSG00000167601
116480,ncbigene,56,ensembl_gene,ENSG00000134940
116481,ncbigene,563,ensembl_gene,ENSG00000160862
116482,ncbigene,566,ensembl_gene,ENSG00000172232
116483,ncbigene,570,ensembl_gene,ENSG00000136881
116484,ncbigene,571,ensembl_gene,ENSG00000156273
116485,ncbigene,573,ensembl_gene,ENSG00000107262
116486,ncbigene,576,ensembl_gene,ENSG00000121753
116487,ncbigene,577,ensembl_gene,ENSG00000135298
116488,ncbigene,579,ensembl_gene,ENSG00000109705
116489,ncbigene,581,ensembl_gene,ENSG00000087088
116490,ncbigene,585,ensembl_gene,ENSG00000140463
116491,ncbigene,586,ensembl_gene,ENSG00000060982
116492,ncbigene,590,ensembl_gene,ENSG00000114200
116493,ncbigene,594,ensembl_gene,ENSG00000083123
116494,ncbigene,597,ensembl_gene,ENSG00000140379
116495,ncbigene,598,ensembl_gene,ENSG00000171552
116496,ncbigene,605,ensembl_gene,ENSG00000110987
116497,ncbigene,608,ensembl_gene,ENSG00000048462
116498,ncbigene,610,ensembl_gene,ENSG00000099822
116499,ncbigene,611,ensembl_gene,ENSG00000128617
116500,ncbigene,622,ensembl_gene,ENSG00000161267
116501,ncbigene,627,ensembl_gene,ENSG00000176697
116502,ncbigene,629,ensembl_gene,ENSG00000243649
116503,ncbigene,631,ensembl_gene,ENSG00000125864
116504,ncbigene,632,ensembl_gene,ENSG00000242252
116505,ncbigene,633,ensembl_gene,ENSG00000182492
116506,ncbigene,634,ensembl_gene,ENSG00000079385
116507,ncbigene,635,ensembl_gene,ENSG00000145692
116508,ncbigene,638,ensembl_gene,ENSG00000100290
116509,ncbigene,639,ensembl_gene,ENSG00000057657
116510,ncbigene,640,ensembl_gene,ENSG00000136573
116511,ncbigene,641,ensembl_gene,ENSG00000197299
116512,ncbigene,642,ensembl_gene,ENSG00000108578
116513,ncbigene,643,ensembl_gene,ENSG00000160683
116514,ncbigene,644,ensembl_gene,ENSG00000106605
116515,ncbigene,645,ensembl_gene,ENSG00000090013
116516,ncbigene,646,ensembl_gene,ENSG00000169594
116517,ncbigene,649,ensembl_gene,ENSG00000168487
116518,ncbigene,651,ensembl_gene,ENSG00000152785
116519,ncbigene,653,ensembl_gene,ENSG00000112175
116520,ncbigene,654,ensembl_gene,ENSG00000153162
116521,ncbigene,655,ensembl_gene,ENSG00000101144
116522,ncbigene,656,ensembl_gene,ENSG00000116985
116523,ncbigene,659,ensembl_gene,ENSG00000204217
116524,ncbigene,660,ensembl_gene,ENSG00000102010
116525,ncbigene,661,ensembl_gene,ENSG00000168495
116526,ncbigene,662,ensembl_gene,ENSG00000113734
116527,ncbigene,665,ensembl_gene,ENSG00000104765
116528,ncbigene,667,ensembl_gene,ENSG00000151914
116529,ncbigene,668,ensembl_gene,ENSG00000183770
116530,ncbigene,669,ensembl_gene,ENSG00000172331
116531,ncbigene,670,ensembl_gene,ENSG00000137274
116532,ncbigene,671,ensembl_gene,ENSG00000101425
116533,ncbigene,672,ensembl_gene,ENSG00000012048
116534,ncbigene,673,ensembl_gene,ENSG00000157764
116535,ncbigene,675,ensembl_gene,ENSG00000139618
116536,ncbigene,676,ensembl_gene,ENSG00000137948
116537,ncbigene,680,ensembl_gene,ENSG00000102239
116538,ncbigene,682,ensembl_gene,ENSG00000172270
116539,ncbigene,683,ensembl_gene,ENSG00000109743
116540,ncbigene,685,ensembl_gene,ENSG00000174808
116541,ncbigene,686,ensembl_gene,ENSG00000169814
116542,ncbigene,687,ensembl_gene,ENSG00000119138
116543,ncbigene,688,ensembl_gene,ENSG00000102554
116544,ncbigene,695,ensembl_gene,ENSG00000010671
116545,ncbigene,699,ensembl_gene,ENSG00000169679
116546,ncbigene,70,ensembl_gene,ENSG00000159251
116547,ncbigene,701,ensembl_gene,ENSG00000156970
116548,ncbigene,712,ensembl_gene,ENSG00000173372
116549,ncbigene,713,ensembl_gene,ENSG00000173369
116550,ncbigene,717,ensembl_gene,ENSG00000166278
116551,ncbigene,719,ensembl_gene,ENSG00000171860
116552,ncbigene,720,ensembl_gene,ENSG00000244731
116553,ncbigene,721,ensembl_gene,ENSG00000224389
116554,ncbigene,722,ensembl_gene,ENSG00000123838
116555,ncbigene,725,ensembl_gene,ENSG00000123843
116556,ncbigene,726,ensembl_gene,ENSG00000149260
116557,ncbigene,727,ensembl_gene,ENSG00000106804
116558,ncbigene,728,ensembl_gene,ENSG00000197405
116559,ncbigene,729,ensembl_gene,ENSG00000039537
116560,ncbigene,731,ensembl_gene,ENSG00000157131
116561,ncbigene,732,ensembl_gene,ENSG00000021852
116562,ncbigene,733,ensembl_gene,ENSG00000176919
116563,ncbigene,734,ensembl_gene,ENSG00000164823
116564,ncbigene,735,ensembl_gene,ENSG00000113600
116565,ncbigene,740,ensembl_gene,ENSG00000149792
116566,ncbigene,741,ensembl_gene,ENSG00000174276
116567,ncbigene,744,ensembl_gene,ENSG00000066382
116568,ncbigene,745,ensembl_gene,ENSG00000124920
116569,ncbigene,746,ensembl_gene,ENSG00000134825
116570,ncbigene,747,ensembl_gene,ENSG00000134780
116571,ncbigene,753,ensembl_gene,ENSG00000168675
116572,ncbigene,757,ensembl_gene,ENSG00000142188
116573,ncbigene,758,ensembl_gene,ENSG00000186732
116574,ncbigene,759,ensembl_gene,ENSG00000133742
116575,ncbigene,761,ensembl_gene,ENSG00000164879
116576,ncbigene,762,ensembl_gene,ENSG00000167434
116577,ncbigene,763,ensembl_gene,ENSG00000174990
116578,ncbigene,765,ensembl_gene,ENSG00000131686
116579,ncbigene,766,ensembl_gene,ENSG00000168748
116580,ncbigene,767,ensembl_gene,ENSG00000178538
116581,ncbigene,768,ensembl_gene,ENSG00000107159
116582,ncbigene,770,ensembl_gene,ENSG00000063180
116583,ncbigene,771,ensembl_gene,ENSG00000074410
116584,ncbigene,773,ensembl_gene,ENSG00000141837
116585,ncbigene,775,ensembl_gene,ENSG00000151067
116586,ncbigene,776,ensembl_gene,ENSG00000157388
116587,ncbigene,777,ensembl_gene,ENSG00000198216
116588,ncbigene,778,ensembl_gene,ENSG00000102001
116589,ncbigene,779,ensembl_gene,ENSG00000081248
116590,ncbigene,781,ensembl_gene,ENSG00000153956
116591,ncbigene,782,ensembl_gene,ENSG00000067191
116592,ncbigene,783,ensembl_gene,ENSG00000165995
116593,ncbigene,785,ensembl_gene,ENSG00000182389
116594,ncbigene,786,ensembl_gene,ENSG00000108878
116595,ncbigene,788,ensembl_gene,ENSG00000178537
116596,ncbigene,793,ensembl_gene,ENSG00000104327
116597,ncbigene,794,ensembl_gene,ENSG00000172137
116598,ncbigene,795,ensembl_gene,ENSG00000169906
116599,ncbigene,796,ensembl_gene,ENSG00000110680
116600,ncbigene,797,ensembl_gene,ENSG00000175868
116601,ncbigene,799,ensembl_gene,ENSG00000004948
116602,ncbigene,801,ensembl_gene,ENSG00000198668
116603,ncbigene,808,ensembl_gene,ENSG00000160014
116604,ncbigene,810,ensembl_gene,ENSG00000178363
116605,ncbigene,811,ensembl_gene,ENSG00000179218
116606,ncbigene,813,ensembl_gene,ENSG00000128595
116607,ncbigene,814,ensembl_gene,ENSG00000152495
116608,ncbigene,815,ensembl_gene,ENSG00000070808
116609,ncbigene,816,ensembl_gene,ENSG00000058404
116610,ncbigene,820,ensembl_gene,ENSG00000164047
116611,ncbigene,821,ensembl_gene,ENSG00000127022
116612,ncbigene,823,ensembl_gene,ENSG00000014216
116613,ncbigene,825,ensembl_gene,ENSG00000092529
116614,ncbigene,827,ensembl_gene,ENSG00000077274
116615,ncbigene,830,ensembl_gene,ENSG00000198898
116616,ncbigene,831,ensembl_gene,ENSG00000153113
116617,ncbigene,832,ensembl_gene,ENSG00000077549
116618,ncbigene,833,ensembl_gene,ENSG00000110619
